"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,6156.3330078125,137.553939819336,0.742089152336121,8062.078125,27.3774604797363,106,620.861877441406,-0.814116477966309,13.2818193435669,c(5248500, 2799500)
0,9439.2265625,80.9156341552734,0.671128869056702,8048.92138671875,31.3050441741943,56.9758071899414,713.762390136719,8.00028038024902,23.0309829711914,c(5226500, 3992500)
0,6307.32861328125,132.527145385742,0.64602392911911,7060.20263671875,34.5051956176758,82.1013793945312,581.045715332031,30.2421398162842,63.5655250549316,c(4821500, 3351500)
0,12458.8505859375,2182.80029296875,0.599053800106049,6380.39599609375,17.9873561859131,23.9338226318359,1138.70544433594,229.394760131836,773.093627929688,c(4061500, 2368500)
0,10281.9443359375,220.823272705078,0.643604457378387,5547.6298828125,11.6743574142456,95.9898300170898,913.76318359375,-1.59828054904938,46.2545280456543,c(3949500, 3025500)
0,10420.9228515625,444.555541992188,0.786628842353821,5321.3134765625,51.3968162536621,141.545440673828,1241.4580078125,17.6038970947266,119.518562316895,c(2820500, 2103500)
0,4921.89501953125,85.3808898925781,0.737660706043243,8530.5322265625,23.8208503723145,121.294090270996,591.341125488281,-0.86654257774353,6.60580635070801,c(5582500, 2465500)
0,6150.06640625,218.632858276367,0.672502994537354,7635.4345703125,34.9160041809082,82.3259506225586,616.296875,0.989903509616852,21.0689468383789,c(5167500, 3171500)
0,4753.4228515625,81.1978759765625,0.739238619804382,8089.2109375,28,114.174308776855,535.972106933594,0.199614360928535,0.983554899692535,c(5120500, 2641500)
0,6386.1142578125,34.826717376709,0.633441030979156,6763.75439453125,21.0363502502441,93.5817794799805,493.130676269531,-27.7030487060547,62.8126258850098,c(4596500, 3280500)
0,4794.646484375,132.242614746094,0.711120247840881,7957.80029296875,24,107,530.357055664062,-0.109648011624813,12.8245553970337,c(4979500, 2723500)
0,9423.365234375,120.708793640137,0.664929032325745,4467.9326171875,12.2929887771606,94.9824142456055,732.064392089844,-4.63374996185303,35.0261421203613,c(3551500, 3350500)
0,8261.123046875,8.3020486831665,0.709719181060791,7202.36328125,20,142,978.479858398438,-0.666895747184753,3.30690574645996,c(4494500, 2501500)
0,8576.052734375,405.255218505859,0.710998594760895,6726.705078125,23.3420753479004,93.4752883911133,691.229064941406,-8.12083625793457,14.9583921432495,c(4373500, 2840500)
0,12936.4599609375,435.731719970703,0.650759398937225,6329.31103515625,14.9260263442993,82.3190994262695,1018.23059082031,16.1004486083984,51.1606941223145,c(4280500, 3033500)
0,10028.9716796875,17.4247055053711,0.640152275562286,5858.759765625,18,92.7265701293945,757.037109375,1.16617667675018,13.9864377975464,c(4280500, 3379500)
0,6540.0361328125,194.684417724609,0.666245758533478,7778.2470703125,39.3208160400391,82.2059020996094,513.13525390625,2.10193586349487,23.9594974517822,c(5239500, 3179500)
0,18508.443359375,43.0751037597656,0.664604246616364,3492.9345703125,20.3738842010498,104.189491271973,1094.541015625,-28.684268951416,52.3959007263184,c(3122500, 3393500)
0,6644.1494140625,165.288848876953,0.639513313770294,7277.26318359375,35.9038429260254,87,555.729614257812,-3.18993711471558,10.9170207977295,c(4921500, 3186500)
0,9940.767578125,358.892150878906,0.732912957668304,5579.6484375,14.903205871582,115.701812744141,1090.92431640625,27.6348743438721,54.7164611816406,c(3635500, 2520500)
0,8020.99365234375,1570.29272460938,0.686334788799286,6805.5244140625,29.2388954162598,45.9307327270508,1312.77819824219,33.586498260498,304.546417236328,c(4442500, 2541500)
0,9147.4443359375,248.792846679688,0.718841969966888,6637.15576171875,22,130.887084960938,1259.74499511719,-0.747263729572296,80.4502868652344,c(4642500, 2457500)
0,3825.04736328125,96.7210998535156,0.74749618768692,7636.51220703125,30.1972770690918,152.063934326172,478.757049560547,-2.9718542098999,30.4058418273926,c(5501500, 2115500)
0,5692.47998046875,320.163940429688,0.705785393714905,7074.60400390625,39,87.5638732910156,585.711303710938,-15.2057847976685,37.6538047790527,c(4684500, 2995500)
0,8341.58984375,213.237518310547,0.644725024700165,6189.755859375,11.9822025299072,93.9198913574219,618.336853027344,-25.3698043823242,49.5454177856445,c(4239500, 3077500)
0,9765.435546875,1068.87841796875,0.693564593791962,7034.83349609375,30.8419036865234,89.5838012695312,1448.93444824219,83.6997909545898,331.374633789062,c(5170500, 2164500)
0,7458.66845703125,25.4963779449463,0.645817220211029,6490.86376953125,23,87,620.322937011719,5.02990531921387,21.1007232666016,c(4645500, 3429500)
0,3484.22290039062,559.087585449219,0.822322726249695,6609.57470703125,54.1731719970703,159.653030395508,614.937316894531,-14.6932249069214,76.3525009155273,c(3003500, 1791500)
0,9357.716796875,222.998870849609,0.717322587966919,7531.57958984375,26,110.522300720215,884.017028808594,4.1181526184082,29.9747200012207,c(4800500, 2609500)
0,5369.5068359375,1395.67211914062,0.644895792007446,5641.64208984375,20.2001495361328,80.6646270751953,643.959777832031,-8.72459888458252,298.472106933594,c(3296500, 2182500)
0,9006.7548828125,31.803503036499,0.740907311439514,3968.89990234375,24,114.747299194336,888.033142089844,10.9732599258423,39.1242523193359,c(3526500, 2973500)
0,3184.48046875,188.746765136719,0.824987590312958,5303.9521484375,59.8262748718262,174.322189331055,625.431884765625,17.4888095855713,66.1092834472656,c(2794500, 1806500)
0,9142.4853515625,9.0663948059082,0.655941843986511,4885.6494140625,16,107.87638092041,727.431701660156,-0.31023758649826,6.25521993637085,c(3805500, 3122500)
0,6899.4638671875,54.9123497009277,0.641966581344604,6559.50390625,18.9404315948486,90,555.451721191406,-3.67011570930481,15.6728210449219,c(4544500, 3334500)
0,4850.57861328125,471.317474365234,0.770463168621063,7571.39013671875,26.3150939941406,118.438896179199,717.799621582031,54.9216003417969,171.901596069336,c(5655500, 2200500)
0,8735.77734375,68.4940032958984,0.64135080575943,7123.21240234375,24.0221862792969,65,615.132629394531,0,0,c(4567500, 3992500)
0,9275.8076171875,17.5159454345703,0.65844601392746,5361.67041015625,13,104.79670715332,793.722106933594,2.0587739944458,14.8073987960815,c(3959500, 3135500)
0,13745.8125,183.138092041016,0.644758105278015,6556.8251953125,22.2370014190674,64.3138275146484,940.863586425781,-3.81535792350769,43.0896835327148,c(4511500, 3833500)
0,21370.78125,93.6958999633789,0.656739056110382,3628.72973632812,16,95,1061.37780761719,2.30996561050415,10.8207664489746,c(3215500, 3627500)
0,28066.23828125,76.1713562011719,0.605625152587891,5470.8291015625,33,74.7762680053711,1601.0400390625,-50.5895156860352,156.282974243164,c(4120500, 3929500)
0,18732.28125,53.5546836853027,0.661143243312836,3583.50073242188,20.8106994628906,96.9784851074219,1315.19140625,5.89053535461426,38.4974822998047,c(3184500, 3629500)
0,9626.2294921875,39.5346488952637,0.735800802707672,3904.83081054688,24.2896766662598,116.928092956543,766.183654785156,-7.6161093711853,33.0860137939453,c(3391500, 2898500)
0,14183.3193359375,716.842895507812,0.691765367984772,6745.55517578125,34.624885559082,81.5000991821289,1168.62585449219,-40.811092376709,144.277816772461,c(4436500, 2736500)
0,7344.0634765625,1185.37939453125,0.753919363021851,5984.1005859375,17.9121780395508,86.4678649902344,601.808227539062,-49.7312698364258,87.9187316894531,c(3658500, 2185500)
0,12531.44921875,558.977722167969,0.707308828830719,6892.87060546875,28.4171485900879,89.0981292724609,1112.65380859375,30.7874050140381,76.2818832397461,c(4510500, 2772500)
0,5752.56640625,151.133224487305,0.79579085111618,3982.18432617188,58.8565673828125,156.940643310547,839.693725585938,6.79025363922119,45.3759078979492,c(2709500, 2043500)
0,3127.00830078125,421.480926513672,0.801501572132111,6683.36962890625,57.2250137329102,169.772903442383,487.262359619141,-62.9306602478027,140.265441894531,c(3055500, 1731500)
0,7275.5478515625,470.550659179688,0.724863767623901,5825.94384765625,10.151611328125,110.025543212891,971.885681152344,-71.7218551635742,215.770812988281,c(3723500, 2493500)
0,10889.6865234375,92.5352783203125,0.66489964723587,7365.8583984375,32,68,759.399536132812,-5.44213914871216,18.8324508666992,c(5057500, 3746500)
0,4957.01171875,1657.81921386719,0.751803576946259,6413.09130859375,29.1532669067383,84.6913604736328,783.267028808594,169.57502746582,446.302490234375,c(3314500, 1991500)
0,11064.9609375,1593.60144042969,0.702720642089844,6939.23779296875,25.8279075622559,54.2546615600586,1556.75378417969,79.4510650634766,311.107971191406,c(5140500, 2218500)
0,7591.17578125,387.124786376953,0.754120111465454,5956.31396484375,13.9594831466675,127.633804321289,825.28955078125,-80.3014144897461,182.641967773438,c(3619500, 2252500)
0,16763.818359375,265.34619140625,0.710476756095886,4280.30517578125,17.9898166656494,83.1429061889648,1392.20068359375,-58.6642646789551,234.718872070312,c(3533500, 3436500)
0,11841.08984375,526.543212890625,0.684657514095306,7218.35595703125,14.3089723587036,98.7030868530273,1380.29833984375,69.8482971191406,156.389068603516,c(4806500, 2460500)
0,20484.134765625,57.9563140869141,0.645705103874207,3363.55053710938,20.3504791259766,97.3113861083984,1356.30285644531,-47.4024429321289,110.175033569336,c(3135500, 3628500)
0,5049.8779296875,677.03857421875,0.909640669822693,6669.0869140625,65.6999588012695,133.962127685547,678.142272949219,0.257128059864044,628.255676269531,c(5436500, 1697500)
0,17864.142578125,1152.10705566406,0.847578644752502,7216.78955078125,30.4850425720215,57.7628326416016,1393.41650390625,-30.0391311645508,633.714172363281,c(4695500, 2600500)
0,8035.96484375,22.900110244751,0.660931944847107,4416.865234375,12.9178342819214,102.371315002441,642.028381347656,-2.22319936752319,24.9923229217529,c(3687500, 3303500)
0,5233.1767578125,204.333389282227,0.737876355648041,8158.75439453125,25,123.637405395508,591.306579589844,0.851415634155273,50.5297698974609,c(5382500, 2361500)
0,7758.8798828125,150.004302978516,0.642723679542542,6843.96142578125,26,63.4351806640625,557.679504394531,1.02460289001465,12.4169492721558,c(4627500, 3910500)
0,6656.96826171875,74.5775527954102,0.644990921020508,6747.3232421875,20.809398651123,91.9410705566406,590.939025878906,6.50881290435791,14.5326957702637,c(4591500, 3275500)
0,8115.4248046875,121.222999572754,0.66548752784729,4572.8427734375,10.9863080978394,97.83642578125,613.889343261719,-16.0344867706299,51.6254577636719,c(3606500, 3251500)
0,5082.0859375,105.603332519531,0.704564929008484,7865.4833984375,26.9942378997803,110.756149291992,601.910766601562,-5.94420051574707,26.5330638885498,c(4940500, 2674500)
0,9341.87109375,249.814865112305,0.651888072490692,6241.08447265625,12.001030921936,92.16796875,776.859741210938,-21.8299522399902,87.6058807373047,c(4243500, 3054500)
0,9152.1513671875,647.208923339844,0.715986132621765,5651.66552734375,8.8231840133667,96.2930145263672,1046.27124023438,4.35636472702026,71.9895629882812,c(3702500, 2561500)
0,11329.697265625,557.97607421875,0.819984555244446,7645.63720703125,35.0049095153809,69.3575210571289,936.2314453125,-51.6331558227539,334.290954589844,c(5228500, 2982500)
0,4687.09912109375,236.196899414062,0.738096058368683,7863.7509765625,19,123.974723815918,712.223205566406,11.0374584197998,90.5893783569336,c(5637500, 2290500)
0,6767.236328125,99.3286972045898,0.730399250984192,5329.26953125,11.5005779266357,113.308029174805,678.242553710938,7.73458814620972,36.1243286132812,c(3621500, 2820500)
0,5074.71240234375,86.2016143798828,0.738751769065857,8133.111328125,28.2681560516357,111,524.693115234375,0.521779656410217,1.84035265445709,c(5153500, 2744500)
0,8523.5068359375,420.245574951172,0.642549693584442,6985.529296875,31.0979995727539,109.271072387695,591.853393554688,-97.6428375244141,359.270874023438,c(4417500, 2596500)
0,5870.8056640625,940.070556640625,0.735833764076233,6947.990234375,54.0075454711914,110.804183959961,753.264526367188,83.1737442016602,290.056335449219,c(5359500, 1858500)
0,10988.11328125,1134.59411621094,0.616212546825409,7229.36181640625,16.4468841552734,73.9091644287109,1026.65063476562,73.3961944580078,497.871673583984,c(5073500, 2318500)
0,5290.849609375,242.127410888672,0.72803121805191,8536.09375,41,105.000274658203,552.833618164062,-49.3135643005371,125.873466491699,c(5600500, 2598500)
0,2149.79809570312,42.7345504760742,0.783570289611816,4983.4013671875,49.9179191589355,180.485504150391,588.864624023438,-8.63428115844727,92.606315612793,c(3441500, 1813500)
0,12865.833984375,61.3425216674805,0.655801951885223,3707.39672851562,16,99,899.101989746094,-0.621301233768463,5.90575075149536,c(3143500, 3484500)
0,8962.67578125,1194.26025390625,0.790441930294037,5539.08740234375,28.1217823028564,76.9452896118164,1417.91711425781,-286.774078369141,988.353210449219,c(3445500, 2251500)
0,3753.90063476562,267.305145263672,0.820890307426453,5290.63720703125,58,163.5419921875,586.150573730469,-8.10480785369873,27.89967918396,c(2781500, 1915500)
0,11130.1240234375,505.057006835938,0.717427253723145,6765.90771484375,14,77.8051376342773,953.029602050781,-8.10464668273926,42.3899765014648,c(4455500, 2978500)
0,8160.87548828125,319.423767089844,0.738656938076019,6097.31005859375,12.1070795059204,112.009162902832,830.478149414062,0.355333924293518,26.0577392578125,c(3898500, 2641500)
0,7990.39404296875,33.8295211791992,0.668855786323547,7843.07568359375,29.088020324707,69.6373291015625,605.113464355469,4.27498245239258,12.0506677627563,c(5196500, 3786500)
0,9788.919921875,-0.133264437317848,0.655561447143555,5064.5888671875,16.2482872009277,106,790.546447753906,0.0737763941287994,1.92043280601501,c(3902500, 3152500)
0,4656.98828125,96.8658905029297,0.738305747509003,8483.986328125,22.9853572845459,123.338119506836,539.917419433594,1.9733499288559,12.9044981002808,c(5510500, 2430500)
0,8035.470703125,283.091247558594,0.674181759357452,7555.3408203125,34.5432968139648,86.5002899169922,724.619079589844,2.7602436542511,37.7036399841309,c(5153500, 3028500)
0,6476.76416015625,188.501068115234,0.711369216442108,7595.15869140625,33,107.914825439453,685.772399902344,2.19759035110474,11.2325878143311,c(4833500, 2702500)
0,6112.484375,124.365608215332,0.63288539648056,7143.03125,37.9246597290039,83.865104675293,506.144805908203,2.24999785423279,29.1723175048828,c(4852500, 3312500)
0,6485.33984375,587.010620117188,0.70234751701355,6082.42333984375,17.5300540924072,103.864280700684,642.226257324219,-28.3475551605225,129.293594360352,c(3829500, 2501500)
0,3235.61669921875,401.158508300781,0.810002684593201,6089.345703125,51,163.436706542969,593.044372558594,8.24037075042725,60.9663619995117,c(2889500, 1873500)
0,4298.15478515625,533.1416015625,0.745034515857697,6492.779296875,62.5725326538086,143.794647216797,471.410705566406,-4.56624841690063,405.016052246094,c(5473500, 1723500)
0,2973.67114257812,41.1307029724121,0.819415152072906,4886.244140625,67,186,591.839477539062,-5.26864004135132,16.5130367279053,c(2830500, 1735500)
0,10665.771484375,68.4281234741211,0.657518625259399,3665.57983398438,32,111.61693572998,852.016845703125,-13.3854751586914,40.4186782836914,c(3478500, 3005500)
0,3702.28369140625,302.955169677734,0.702470302581787,6360.5693359375,18.97043800354,148.795593261719,572.802673339844,10.217360496521,45.4323539733887,c(4809500, 2012500)
0,11222.1875,66.7469329833984,0.645381569862366,5932.66259765625,17,87.3589172363281,856.887878417969,20.1931457519531,51.3476638793945,c(4334500, 3424500)
0,4901.19921875,105.454231262207,0.738906741142273,8014.64208984375,28,113,558.201599121094,0.218632623553276,2.87353253364563,c(5075500, 2598500)
0,4018.07983398438,64.7866363525391,0.817631661891937,4498.45654296875,70.5897598266602,182.996246337891,634.956237792969,-4.41568231582642,48.8334541320801,c(2882500, 1626500)
0,3226.76538085938,236.694854736328,0.823179721832275,6272.130859375,62.7968597412109,176.648803710938,640.781188964844,11.9793605804443,74.686897277832,c(2980500, 1730500)
0,7782.4462890625,236.236358642578,0.707802474498749,7329.14990234375,35.3662071228027,92.9905548095703,688.55224609375,-8.9363842010498,15.7512292861938,c(4899500, 2984500)
0,8481.693359375,322.162353515625,0.699519693851471,6665.580078125,15.2799768447876,89.9044418334961,729.001708984375,10.539457321167,59.4533386230469,c(4376500, 2972500)
0,4783.06982421875,118.635398864746,0.739804744720459,8066.54345703125,26.8448467254639,109,545.8125,0.28643137216568,4.35858583450317,c(5054500, 2678500)
0,5085.0947265625,181.097366333008,0.752910971641541,7989.47216796875,24.6733722686768,101.853416442871,532.247436523438,-17.9998645782471,67.9146347045898,c(5030500, 2787500)
0,10357.0185546875,67.3184967041016,0.737125277519226,5072.75,24.7031059265137,141.988067626953,1029.91003417969,3.78582143783569,37.4324989318848,c(3453500, 2372500)
0,7332.57568359375,41.2658615112305,0.656544327735901,4584.75390625,11.8651237487793,102,566.599243164062,-5.37140226364136,10.1162576675415,c(3620500, 3262500)
0,14341.880859375,505.993927001953,0.680106401443481,6904.85595703125,17.3965148925781,103.467987060547,1290.03479003906,-142.433258056641,267.54736328125,c(4747500, 2449500)
0,15036.66796875,46.6116256713867,0.65764456987381,3684.52221679688,17.9448051452637,98,1040.48754882812,-3.35282278060913,11.7898988723755,c(3162500, 3559500)
0,3954.1962890625,101.95597076416,0.744773507118225,7550.087890625,33.8550491333008,152.15168762207,508.812896728516,-8.70287609100342,23.0842037200928,c(5515500, 2111500)
0,8029.8095703125,248.355346679688,0.728895366191864,7516.9423828125,37,106.231033325195,753.466613769531,-8.13171577453613,90.7022857666016,c(4794500, 2668500)
0,2350.65698242188,697.25830078125,0.805198669433594,6669.962890625,32.522876739502,150.233383178711,406.105560302734,0.654604017734528,2.03122544288635,c(3273500, 1853500)
0,6849.1435546875,141.030242919922,0.730188250541687,5386.6796875,13.3595399856567,112.686943054199,700.045959472656,15.6405506134033,44.2521476745605,c(3621500, 2786500)
0,3994.71313476562,116.935180664062,0.805576205253601,4709.89453125,56.615306854248,169.224136352539,577.447814941406,-4.43960666656494,36.9232749938965,c(3818500, 1894500)
0,10278.6259765625,151.206100463867,0.741634607315063,5553.65185546875,14.5188283920288,137.061981201172,777.2099609375,-9.21778869628906,68.6514511108398,c(3538500, 2338500)
0,10486.2646484375,1068.87524414062,0.802962005138397,4988.25732421875,43.6853370666504,99.4287185668945,1295.59204101562,190.047225952148,501.438262939453,c(2923500, 2293500)
0,7475.845703125,211.995834350586,0.729450047016144,5818.28564453125,11,116.341552734375,750.295959472656,2.32486414909363,23.1617393493652,c(3777500, 2666500)
0,10669.419921875,198.794509887695,0.67208731174469,8040.64453125,29,54.1291389465332,690.458740234375,-2.55152893066406,33.5858383178711,c(5267500, 3898500)
0,14821.927734375,144.737121582031,0.635257422924042,6391.4404296875,23,68.9233932495117,890.690490722656,4.4182767868042,34.6617546081543,c(4482500, 3809500)
0,7488.537109375,133.897262573242,0.641497850418091,6872.38330078125,19,94,652.712219238281,-2.46622347831726,4.14057397842407,c(4621500, 3144500)
0,6761.07958984375,46.3315086364746,0.732841908931732,5242.37939453125,16.0182666778564,119,632.611572265625,-8.43755912780762,13.1218910217285,c(3555500, 2767500)
0,11269.2451171875,714.413024902344,0.679894030094147,7219.5986328125,12,91.5610885620117,1240.86682128906,-13.4561462402344,138.454986572266,c(4848500, 2406500)
0,14711.90625,50.4723091125488,0.662590026855469,3567.53149414062,18.1760215759277,99.6296234130859,1011.26202392578,-2.38283205032349,26.2514095306396,c(3104500, 3491500)
0,14791.7607421875,693.156555175781,0.660920143127441,6538.984375,32.652904510498,109.876304626465,1082.97082519531,80.8771743774414,256.141479492188,c(4242500, 2388500)
0,8833.8466796875,137.698577880859,0.654078662395477,5317.828125,10.6512451171875,102.094123840332,734.409545898438,5.17293548583984,10.3131542205811,c(3840500, 3014500)
0,3838.30883789062,128.384780883789,0.805232286453247,4224.09814453125,63.9594841003418,168.882705688477,590.41259765625,13.9261064529419,49.5283622741699,c(2708500, 1863500)
0,7304.25732421875,6.4896035194397,0.636457085609436,6201.7021484375,20.9903411865234,90.535514831543,553.577941894531,-9.05716133117676,26.3956508636475,c(4453500, 3410500)
0,2928.77758789062,1010.44342041016,0.805192470550537,6495.216796875,28,127.245346069336,497.615325927734,16.381404876709,46.211498260498,c(3317500, 1917500)
0,8453.4130859375,264.506622314453,0.748507678508759,6038.33984375,11.3416204452515,98.3249130249023,806.117858886719,1.17005300521851,144.844177246094,c(4036500, 2897500)
0,5637.49072265625,105.709381103516,0.740819215774536,8092.99462890625,30.9024753570557,106,569.510864257812,0.841192066669464,7.32609367370605,c(5178500, 2830500)
0,9775.6025390625,592.856689453125,0.666202664375305,7498.75390625,21.5293445587158,74.8019104003906,772.77294921875,-3.12295007705688,150.515289306641,c(4959500, 2899500)
0,5928.330078125,414.965545654297,0.738496959209442,6654.63525390625,21.8354759216309,133.060592651367,757.982238769531,2.19675135612488,115.579399108887,c(4456500, 2230500)
0,2527.89672851562,676.766967773438,0.813311159610748,7062.14111328125,43.4553489685059,155.524353027344,475.12841796875,46.1058731079102,182.945922851562,c(3104500, 1873500)
0,11847.4912109375,693.171264648438,0.706950187683105,7040.51904296875,32.5886878967285,73.4788131713867,780.640014648438,9.82213306427002,64.165771484375,c(4639500, 2847500)
0,8865.2265625,219.330764770508,0.728247046470642,5682.10791015625,15.521580696106,135.203430175781,687.526184082031,-24.8447341918945,73.3899688720703,c(3570500, 2305500)
0,14031.056640625,816.113464355469,0.779537796974182,6314.07373046875,10.3370122909546,80.8364334106445,1370.42749023438,-56.7496528625488,321.563690185547,c(4107500, 2680500)
0,8333.607421875,115.088119506836,0.681690454483032,7946.62646484375,28.6969108581543,67.9731903076172,665.29736328125,0.210978090763092,63.6815490722656,c(5255500, 3663500)
0,7913.96484375,251.468734741211,0.662395834922791,7645.33203125,38.3043441772461,86.477668762207,636.410522460938,-60.0666580200195,117.158721923828,c(5197500, 3032500)
0,12127.740234375,861.212707519531,0.723896026611328,7022.7607421875,30.2925605773926,64.2275161743164,833.066528320312,-1.24182784557343,78.8032150268555,c(4670500, 2833500)
0,8197.376953125,0.723905622959137,0.732763767242432,4729.1591796875,26.0587348937988,135,787.876953125,-0.637427508831024,2.92960858345032,c(3459500, 2554500)
0,6799.478515625,858.594909667969,0.837128698825836,6276.59326171875,25.2172775268555,112.947242736816,825.47998046875,-31.8380031585693,650.051147460938,c(4634500, 2142500)
0,20721.171875,578.854675292969,0.563797533512115,4549.13671875,20,2.09093737602234,572.645263671875,-52.2415962219238,243.398971557617,c(3134500, 4869500)
0,8641.9736328125,192.746292114258,0.642763257026672,6227.68115234375,14.4731712341309,89,720.324096679688,-0.855818212032318,24.4116840362549,c(4346500, 3205500)
0,14564.458984375,2305.71850585938,0.781722962856293,5531.3115234375,16.3618450164795,13.7119750976562,1220.48864746094,-30.3250694274902,307.942352294922,c(3519500, 2248500)
0,2939.41430664062,75.0149459838867,0.823107302188873,5304.15185546875,66.3271942138672,184.437881469727,643.245910644531,-18.2535305023193,62.1032676696777,c(2841500, 1756500)
0,5586.646484375,75.6043548583984,0.646578788757324,7199.88232421875,36.7686386108398,89.2662048339844,504.408752441406,-6.57256174087524,28.5865917205811,c(4860500, 3261500)
0,6735.14404296875,240.447067260742,0.640629470348358,6511.345703125,25.0189075469971,88.4878768920898,604.030151367188,23.482931137085,78.5215530395508,c(4413500, 3120500)
0,8205.9580078125,305.421875,0.74098789691925,5805.15771484375,12.1743421554565,106.365814208984,886.809631347656,13.5616693496704,56.6651077270508,c(3805500, 2730500)
0,10099.17578125,250.644760131836,0.713840782642365,6204.4384765625,14.8627986907959,114.543258666992,889.135192871094,0.175525769591331,69.3480606079102,c(3984500, 2688500)
0,6410.7177734375,182.826629638672,0.671611130237579,7822.7509765625,36.9361457824707,80.6654052734375,534.293701171875,0.141829922795296,14.3927879333496,c(5249500, 3215500)
0,2996.935546875,68.5987548828125,0.701456308364868,6097.85302734375,26.9037380218506,163.753692626953,444.364959716797,-11.7437505722046,27.4533004760742,c(4766500, 2083500)
0,8555.064453125,39.0643081665039,0.646147072315216,7026.25244140625,35,81.7239227294922,654.082336425781,-10.9729089736938,29.4004173278809,c(4954500, 3482500)
0,8557.400390625,95.0627517700195,0.667662382125854,8292.927734375,30,62,590.969299316406,-1.02170050144196,2.08356761932373,c(5351500, 3852500)
0,4646.6201171875,160.897598266602,0.738463222980499,7822.6826171875,21.0077667236328,127.074684143066,548.939514160156,13.3770933151245,34.570240020752,c(5674500, 2311500)
0,5899.99560546875,183.484558105469,0.726908147335052,5855.890625,39.3188209533691,150.474334716797,1078.45666503906,6.41800260543823,196.225662231445,c(4043500, 2263500)
0,6613.43212890625,852.529907226562,0.723503053188324,8140.16064453125,50.0452423095703,70.6641159057617,640.977661132812,158.575500488281,386.150726318359,c(5534500, 2681500)
0,6655.8154296875,6.87879228591919,0.655550718307495,4561.40283203125,12,103.999053955078,542.488952636719,-0.0508307926356792,5.40531921386719,c(3647500, 3288500)
0,9727.869140625,828.790588378906,0.739056766033173,5667.0712890625,9.00962162017822,86.562873840332,1245.04663085938,26.9581050872803,62.6587295532227,c(3715500, 2550500)
0,9147.8662109375,90.7333297729492,0.660473346710205,8036.03076171875,27.919469833374,64.1327590942383,649.182922363281,3.1907434463501,35.0505332946777,c(5260500, 3826500)
0,10567.4462890625,1093.32934570312,0.701569199562073,7886.6923828125,42.8103485107422,46.1627159118652,713.573059082031,-66.2461776733398,180.086502075195,c(5451500, 2817500)
0,6085.61962890625,112.991409301758,0.642849028110504,7093.2177734375,35.0038833618164,90,550.186096191406,1.2054260969162,6.58977508544922,c(4789500, 3217500)
0,7051.8798828125,151.139617919922,0.642180442810059,6931.8564453125,30.3848762512207,77.9660568237305,574.077941894531,-2.25512385368347,6.6220817565918,c(4811500, 3414500)
0,11234.2099609375,533.45263671875,0.709288656711578,6814.00927734375,36,89.8341827392578,1006.55096435547,0.816859841346741,27.6768035888672,c(4466500, 2785500)
0,11253.7802734375,519.934448242188,0.706403791904449,6760.50244140625,34.8689270019531,90.62744140625,976.708190917969,1.8004424571991,14.1519412994385,c(4432500, 2784500)
0,6187.00830078125,126.238677978516,0.671352922916412,7455.77685546875,35,81.8983612060547,549.213073730469,-2.74021744728088,17.5655136108398,c(5016500, 3311500)
0,6093.267578125,713.14111328125,0.770172119140625,5122.20263671875,51,128.851989746094,847.224426269531,89.2688903808594,275.552093505859,c(4236500, 1982500)
0,28375.841796875,434.372436523438,0.646988213062286,4036.30834960938,28.112190246582,64.7630081176758,1088.35778808594,-3.94342231750488,138.712844848633,c(3457500, 3849500)
0,7301.31591796875,104.130851745605,0.783193349838257,6434.33447265625,64.7451171875,164.603851318359,877.271240234375,-39.5942306518555,114.040138244629,c(5228500, 1876500)
0,5869.447265625,122.628662109375,0.733473002910614,8327.923828125,21,120.870513916016,571.613037109375,-33.5459518432617,43.1996688842773,c(5373500, 2480500)
0,9299.2783203125,1012.12768554688,0.706252694129944,7787.59130859375,28.1424026489258,66.8332824707031,903.697265625,58.0822677612305,158.207824707031,c(5281500, 2493500)
0,2804.77172851562,1104.74206542969,0.928750157356262,5895.9443359375,58.848461151123,128.469497680664,528.502380371094,-11.099458694458,543.257019042969,c(3165500, 1635500)
0,7574.24755859375,138.046234130859,0.641179025173187,6849.53076171875,28,77,615.393310546875,-4.91279458999634,15.0745973587036,c(4807500, 3445500)
0,8327.23828125,1526.9384765625,0.880155920982361,5984.4541015625,23.7824039459229,70.9522171020508,793.720336914062,116.628913879395,626.064331054688,c(3623500, 2165500)
0,6345.8408203125,108.275482177734,0.708320081233978,7739.56298828125,20.0689487457275,118.037254333496,748.061950683594,8.24029541015625,21.5395889282227,c(4957500, 2534500)
0,15488.0185546875,1425.28173828125,0.843973100185394,7707.84033203125,28.9511966705322,27.3492202758789,1261.93762207031,56.5620079040527,393.084411621094,c(5409500, 2822500)
0,7541.54150390625,307.002685546875,0.633301556110382,6631.46142578125,27.2216167449951,85.639274597168,557.353515625,-9.70966053009033,39.3912544250488,c(4458500, 3082500)
0,10684.583984375,568.736938476562,0.640178203582764,6610.6083984375,23.1884250640869,71.2946319580078,822.2900390625,58.5117607116699,117.305267333984,c(4447500, 3049500)
0,9383.0791015625,171.495422363281,0.632206380367279,6551.39404296875,24.3908920288086,66.6215667724609,640.915832519531,-0.0496209189295769,29.1846237182617,c(4614500, 3767500)
