"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,11699.873046875,668.807373046875,0.72217983007431,6586.26025390625,16,76.6273193359375,1069.86462402344,48.4936943054199,94.3972625732422,c(4332500, 2857500)
0,10804.05859375,199.601806640625,0.699465870857239,7287.2802734375,15.6439027786255,117.567253112793,1168.88525390625,-2.06727743148804,68.2622146606445,c(4780500, 2485500)
0,5755.091796875,154.157623291016,0.732832491397858,5848.6640625,14.1872959136963,138.714233398438,733.350341796875,21.7259387969971,72.6262130737305,c(3661500, 2327500)
0,22795.205078125,377.209808349609,0.641841650009155,3056.46069335938,25.309741973877,89.1624069213867,1829.70141601562,34.3561477661133,284.159362792969,c(3018500, 3386500)
0,3745.04736328125,498.234954833984,0.681480765342712,7772.40087890625,24.1671581268311,126.437156677246,632.956848144531,-52.4212417602539,276.364227294922,c(5367500, 2131500)
0,6413.33837890625,385.364807128906,0.719117283821106,7952.0771484375,47.9198112487793,97.5533981323242,592.682556152344,-3.99923276901245,110.66609954834,c(5430500, 2690500)
0,2866.42651367188,793.836791992188,0.748449385166168,7067.8203125,36.9006958007812,140.647705078125,480.741058349609,25.3111610412598,66.3812103271484,c(3195500, 2008500)
0,4952.03173828125,824.457702636719,0.791283845901489,6222.4208984375,34.7316131591797,128.328826904297,510.368988037109,-0.774135053157806,17.0262050628662,c(2992500, 2120500)
0,5824.8916015625,1358.23754882812,0.741448044776917,5583.09375,27.5654850006104,79.912353515625,716.583312988281,-190.878189086914,455.056549072266,c(3251500, 2197500)
0,6842.62548828125,849.817687988281,0.754483282566071,6969.798828125,24.1925296783447,90.806884765625,1264.15356445312,-16.3802261352539,501.135284423828,c(4366500, 2511500)
0,7545.177734375,663.203674316406,0.70760977268219,6183.0791015625,20.9927310943604,101.221336364746,768.96533203125,-56.2808456420898,177.554443359375,c(3862500, 2473500)
0,8756.779296875,140.706817626953,0.670423030853271,8254.095703125,29,60.9596061706543,627.887329101562,-4.72955989837646,19.2183837890625,c(5354500, 3794500)
0,2137.4384765625,160.750503540039,0.748919904232025,6401.306640625,26.1460971832275,163.731307983398,341.967559814453,-24.7358932495117,83.482063293457,c(3447500, 2088500)
0,7409.07958984375,10.3051748275757,0.642414212226868,6472.10107421875,23,88,586.471313476562,-0.491071194410324,7.94171190261841,c(4641500, 3431500)
0,6547.62744140625,748.477111816406,0.751083791255951,7363.50341796875,17.58447265625,100.589195251465,701.818115234375,63.4292221069336,165.976913452148,c(5230500, 2260500)
0,8475.62890625,128.215179443359,0.668597877025604,7711.4228515625,30,66.7920303344727,615.865417480469,0.334755659103394,10.4971141815186,c(5164500, 3704500)
0,5050.724609375,117.957412719727,0.738525092601776,8435.240234375,22.4880676269531,123,531.580810546875,2.33031439781189,9.84967803955078,c(5463500, 2431500)
0,8673.8271484375,5.73457670211792,0.638408601284027,6063.44482421875,19.9065608978271,88.645866394043,627.111999511719,-1.53457975387573,12.102518081665,c(4496500, 3470500)
0,27146.310546875,172.2490234375,0.640405237674713,5220.333984375,29.4509792327881,70.6568908691406,1848.97607421875,-15.7514219284058,55.6933555603027,c(4094500, 3936500)
0,5906.30859375,391.277160644531,0.699057459831238,7244.36328125,40.6218910217285,90.1132659912109,516.194885253906,8.1508150100708,50.3406257629395,c(4758500, 2877500)
0,12514.583984375,606.49267578125,0.713624835014343,7052.572265625,25.9686832427979,80.6636657714844,1043.63830566406,33.4143600463867,61.6378288269043,c(4620500, 2825500)
0,17526.60546875,386.496704101562,0.556882798671722,4767.58203125,22.818431854248,8.31281661987305,509.592437744141,-94.5893096923828,225.110717773438,c(3153500, 4886500)
0,8983.419921875,850.875122070312,0.85606050491333,6691.71240234375,32.1623764038086,97.3419418334961,1063.29797363281,60.5847129821777,570.698486328125,c(4853500, 2326500)
0,6625.16357421875,225.095916748047,0.700855731964111,5787.98046875,12.8279838562012,130.688217163086,750.6083984375,-29.8895740509033,142.344650268555,c(3657500, 2369500)
0,11773.69921875,206.172714233398,0.723698914051056,5428.85791015625,16.0417022705078,137.808578491211,1266.12963867188,44.1153297424316,153.582824707031,c(3465500, 2307500)
0,5922.45751953125,129.603225708008,0.644466757774353,7266.9140625,37,85.1042938232422,569.959411621094,9.38724422454834,21.7290534973145,c(4912500, 3270500)
0,12790.1328125,118.988929748535,0.640671730041504,6357.16064453125,24,71.2494583129883,866.696411132812,12.8989906311035,32.3405952453613,c(4458500, 3849500)
0,7811.2607421875,1204.90869140625,0.718510210514069,4924.7470703125,36.3986701965332,82.9851608276367,1206.52587890625,-94.0270233154297,464.687652587891,c(3080500, 2327500)
0,20392.16796875,164.497894287109,0.652425467967987,3649.93505859375,18.4405326843262,90.971321105957,1316.234375,11.950252532959,45.8284912109375,c(3193500, 3612500)
0,14225.1728515625,275.286346435547,0.652469992637634,5902.92626953125,13.9018316268921,87.8446044921875,985.541015625,-85.042350769043,225.050872802734,c(4172500, 3123500)
0,8490.7255859375,265.058715820312,0.629731833934784,6194.36376953125,13.589298248291,89.5438003540039,600.810302734375,-2.96825504302979,97.9469604492188,c(4263500, 3094500)
0,7236.75537109375,683.00830078125,0.745254397392273,5875.7099609375,15.4999303817749,104.639755249023,1070.47277832031,33.1056938171387,101.289688110352,c(3714500, 2378500)
0,6805.2421875,56.067928314209,0.642914891242981,6643.4736328125,20.6607151031494,92,573.044311523438,2.06687831878662,11.5662097930908,c(4552500, 3300500)
0,9616.345703125,522.565307617188,0.71552038192749,6882.94287109375,18.7428855895996,77.9489822387695,794.529357910156,-9.05391979217529,48.221363067627,c(4509500, 2947500)
0,26097.578125,310.197509765625,0.676736831665039,3593.7412109375,21.373348236084,81.4871826171875,1720.62487792969,9.59404277801514,79.025146484375,c(3171500, 3616500)
0,3324.28125,75.8279190063477,0.763637006282806,7856.5517578125,35.175048828125,156.882125854492,524.317321777344,-41.0408821105957,97.8476486206055,c(5361500, 2056500)
0,2597.21630859375,92.1094818115234,0.803504467010498,5664.048828125,42.9562225341797,177.407775878906,441.952941894531,-1.78424167633057,13.1525592803955,c(3412500, 1894500)
0,4156.45947265625,55.702693939209,0.70879203081131,6129.36962890625,31.7464809417725,161.030334472656,533.160095214844,-19.863805770874,129.022033691406,c(4433500, 2160500)
0,7418.6826171875,3.20723748207092,0.645744442939758,6174.10498046875,19.631477355957,90,598.790893554688,-9.78594207763672,25.2867851257324,c(4456500, 3422500)
0,50910.9609375,900.972045898438,0.55209618806839,4407.1640625,26.6448020935059,-10.7635850906372,1128.54260253906,7.26039409637451,53.335018157959,c(3149500, 4836500)
0,11405.9580078125,151.490707397461,0.697136461734772,4969.5283203125,20.4205493927002,140.925506591797,1432.33349609375,-42.2372512817383,238.762603759766,c(3374500, 2311500)
0,6345.4326171875,435.539215087891,0.742693424224854,5905.7412109375,15.8571081161499,118.994354248047,839.939697265625,-0.681108891963959,56.5294494628906,c(3709500, 2368500)
0,4855.7314453125,30.5959758758545,0.738414764404297,8500.4658203125,22.9420967102051,125.002433776855,585.735656738281,-0.212086260318756,12.3674688339233,c(5613500, 2456500)
0,7343.38232421875,149.493743896484,0.735626459121704,7614.57861328125,22.2478294372559,122.067169189453,852.865905761719,4.9559760093689,37.412353515625,c(5017500, 2451500)
0,17059.998046875,1091.33435058594,0.751956522464752,6869.98388671875,18.6083908081055,49.9299736022949,1133.15356445312,97.4908752441406,266.510406494141,c(4595500, 2881500)
0,11070.779296875,67.5004730224609,0.663994312286377,4259.4140625,23,105.535888671875,857.939880371094,-17.2849559783936,50.6043701171875,c(3554500, 3146500)
0,6016.12744140625,346.123565673828,0.723616123199463,7267.15625,37.485279083252,94.0639038085938,638.356262207031,8.09970188140869,54.8940315246582,c(4747500, 2836500)
0,12176.8798828125,1755.09753417969,0.794740080833435,6738.736328125,40.4718704223633,49.2817497253418,2433.54907226562,283.873291015625,547.081176757812,c(5108500, 2194500)
0,12776.703125,637.421142578125,0.700937747955322,6632.833984375,31.1025314331055,84.9358291625977,991.332397460938,-13.2087059020996,54.1476669311523,c(4364500, 2765500)
0,13157.1630859375,308.765686035156,0.679571151733398,3622.89379882812,15.9483728408813,71.6092147827148,801.746276855469,18.4371814727783,106.305625915527,c(3522500, 3897500)
0,9352.6533203125,1140.07836914062,0.768159091472626,7879.37353515625,38.445858001709,47.4959449768066,617.177429199219,-53.6028137207031,240.140594482422,c(5475500, 2779500)
0,7567.3828125,202.845642089844,0.639293432235718,6327.916015625,14.878210067749,88.1079788208008,608.035522460938,-4.04185914993286,17.2997970581055,c(4377500, 3195500)
0,3847.59375,599.2705078125,0.808102250099182,5959.69921875,58.7409248352051,151.494064331055,730.527709960938,-23.4552841186523,53.6940803527832,c(2879500, 1827500)
0,6726.4443359375,139.825988769531,0.641152739524841,7198.89111328125,39.0102500915527,91,579.410583496094,-5.39116477966309,6.87869310379028,c(4843500, 3131500)
0,5749.37646484375,118.88663482666,0.719044208526611,6369.4111328125,17.3817310333252,154.337936401367,795.582946777344,12.703685760498,120.03182220459,c(4622500, 2242500)
0,7337.51123046875,620.614624023438,0.689385175704956,7059.89453125,37.3397979736328,74.3904190063477,638.645874023438,1.11351132392883,80.4886627197266,c(4700500, 2928500)
0,11874.6083984375,843.587524414062,0.814190626144409,4621.47021484375,32.883716583252,106.365875244141,1027.73608398438,-25.3548641204834,295.717529296875,c(2943500, 2352500)
0,1936.22375488281,511.472259521484,0.816458582878113,6201.46826171875,37.953125,163.09619140625,339.813354492188,-11.4232339859009,52.526668548584,c(3287500, 1748500)
0,8704.25390625,132.628433227539,0.667242169380188,8111.123046875,25.9404964447021,63.0795059204102,647.526245117188,1.29326844215393,12.5657539367676,c(5297500, 3769500)
0,5888.3466796875,827.823547363281,0.785758495330811,7022.54296875,56.0709991455078,117.620643615723,831.973449707031,45.6598930358887,234.481399536133,c(5338500, 1877500)
0,4758.369140625,176.818237304688,0.741298377513885,8644.521484375,38.1805419921875,104.446739196777,477.166778564453,3.21852469444275,65.7919464111328,c(5667500, 2729500)
0,8923.2822265625,56.2168235778809,0.666592299938202,7844.38916015625,29.2694244384766,67.0560150146484,653.001220703125,6.81372308731079,16.8520965576172,c(5202500, 3819500)
0,9557.7958984375,821.638916015625,0.879201114177704,7027.12646484375,37.9281120300293,102.026374816895,1353.22998046875,193.170379638672,1052.30847167969,c(4948500, 2300500)
0,11385.375,1171.2578125,0.765511512756348,6065.90283203125,25.4642696380615,75.9399871826172,1220.97814941406,15.5480508804321,153.192687988281,c(3833500, 2411500)
0,5901.69970703125,84.877067565918,0.669663608074188,7456.35302734375,36.9488372802734,86,526.291381835938,-1.76824367046356,10.0682582855225,c(5009500, 3273500)
0,16762.49609375,34.8465805053711,0.655452728271484,3393.7724609375,20.8185520172119,101.243309020996,1210.21740722656,2.64700770378113,12.3656606674194,c(3074500, 3489500)
0,9608.314453125,0.0531468540430069,0.656266272068024,4891.8408203125,18.1628189086914,107,770.375305175781,-0.0170155335217714,1.21146762371063,c(3866500, 3159500)
0,29023.115234375,88.4608306884766,0.676299929618835,3904.9150390625,32.4846496582031,82.8245162963867,1374.13256835938,-134.203643798828,457.57275390625,c(3429500, 3864500)
0,6997.1220703125,105.668609619141,0.652784466743469,7282.15673828125,39,81.0246429443359,547.034851074219,0.405598312616348,41.770092010498,c(4948500, 3373500)
0,58072.15234375,823.794677734375,0.643985629081726,3595.17553710938,31.2416343688965,48.210262298584,2832.03637695312,255.763809204102,571.887451171875,c(3395500, 3884500)
0,2349.40966796875,157.597305297852,0.81528252363205,5666.3671875,69.9399261474609,169.825912475586,397.835296630859,-27.6559886932373,121.066749572754,c(5555500, 1745500)
0,9077.0625,82.8856964111328,0.736107409000397,5512.58349609375,12.4082441329956,136.781692504883,814.83642578125,12.2154941558838,62.4959869384766,c(3554500, 2417500)
0,8641.2705078125,57.2922782897949,0.631877422332764,5765.30908203125,14,102.840370178223,700.452758789062,0.0116508295759559,32.1879196166992,c(4093500, 3107500)
0,7634.85693359375,632.93798828125,0.793549537658691,5694.845703125,48.9545555114746,139.505020141602,772.015808105469,22.7126884460449,70.0688018798828,c(4867500, 1814500)
0,5656.7080078125,1080.15783691406,0.935142815113068,7206.39501953125,29.6596813201904,96.6437377929688,661.536010742188,117.461868286133,668.631042480469,c(5298500, 1993500)
0,5604.04150390625,292.002227783203,0.708289980888367,7033.5146484375,29.527307510376,130.969589233398,838.704162597656,1.5528951883316,30.9132900238037,c(4157500, 2420500)
0,9561.806640625,1.62956714630127,0.656475365161896,5238.87646484375,13.3765783309937,106,776.092468261719,-4.4368691444397,11.8778495788574,c(3925500, 3134500)
0,3731.7470703125,1114.11181640625,0.754528820514679,6444.529296875,27.9426422119141,112.944107055664,557.506713867188,5.2866678237915,134.165817260742,c(3306500, 2049500)
0,4013.21752929688,928.954345703125,0.715537071228027,6482.8701171875,42.2486763000488,123.855072021484,641.381896972656,-44.3793869018555,127.898666381836,c(3007500, 2069500)
0,11749.2451171875,435.025360107422,0.707121431827545,6868.619140625,35.7442016601562,96.5809860229492,1019.51495361328,-23.2827968597412,59.2013282775879,c(4481500, 2766500)
0,5862.84814453125,107.073348999023,0.642684996128082,7199.81591796875,38.1409645080566,85.1081314086914,519.74560546875,2.89386796951294,8.87659454345703,c(4879500, 3300500)
0,4842.51708984375,973.754577636719,0.776480674743652,7642.177734375,19.8863143920898,95.7026443481445,542.514038085938,5.45646381378174,139.016143798828,c(5391500, 2160500)
0,6572.7880859375,473.026733398438,0.722539365291595,7804.38818359375,47.5420913696289,92.0566864013672,522.344909667969,9.1071195602417,103.108367919922,c(5365500, 2693500)
0,4272.99560546875,60.0278625488281,0.741292476654053,5698.01513671875,36.6126098632812,149.656677246094,891.013610839844,-9.70104598999023,35.4082450866699,c(3793500, 2304500)
0,5419.2490234375,75.3195648193359,0.740494251251221,7919.78125,26,123,630.374694824219,-1.54834425449371,7.10026741027832,c(5145500, 2500500)
0,8711.408203125,41.8727874755859,0.63823002576828,5899.2509765625,16,96.9025115966797,691.103759765625,1.43106555938721,10.228949546814,c(4246500, 3264500)
0,7103.7626953125,186.046432495117,0.64090770483017,7245.03466796875,34,87,585.869873046875,1.88184654712677,6.96730852127075,c(4907500, 3163500)
0,4300.86376953125,22.4376010894775,0.738601505756378,8557.826171875,28.8891868591309,119,466.125305175781,-1.89916145801544,3.19783544540405,c(5688500, 2545500)
0,21705.470703125,651.787109375,0.545049488544464,4699.74462890625,22.4576969146729,-2.11310458183289,638.924072265625,3.41422295570374,165.797668457031,c(3148500, 4877500)
0,10713.728515625,253.700576782227,0.745835840702057,5552.27880859375,13,96.2169494628906,1042.54553222656,-2.73112344741821,50.1438407897949,c(3915500, 2984500)
0,9421.5146484375,289.523162841797,0.715258479118347,6559.57568359375,11.0229187011719,96.6166915893555,749.970458984375,-28.3111724853516,72.3182678222656,c(4283500, 2917500)
0,7796.18310546875,676.423156738281,0.809017241001129,5758.814453125,44.1610374450684,131.872833251953,713.434448242188,-13.4516477584839,94.5127029418945,c(2932500, 2164500)
0,4546.44970703125,48.2236061096191,0.739191055297852,8560.296875,27,119,497.200408935547,-0.802081167697906,1.9099200963974,c(5664500, 2524500)
0,6763.3251953125,340.988220214844,0.779100775718689,7894.046875,40.8852882385254,95.6957321166992,572.53271484375,-41.9957084655762,207.982131958008,c(5379500, 2748500)
0,5218.39990234375,603.327453613281,0.764304399490356,7407.52978515625,23.101261138916,116.848411560059,547.371276855469,-218.34489440918,616.253601074219,c(5249500, 2157500)
0,11869.60546875,1115.95300292969,0.597501933574677,6428.03955078125,9.75652027130127,81.5371246337891,1420.92272949219,98.3487167358398,699.417053222656,c(3965500, 2461500)
0,5517.841796875,910.824462890625,0.771903872489929,7491.68701171875,25.5776042938232,95.2624664306641,790.070861816406,-32.5439453125,437.515686035156,c(5561500, 2145500)
0,5232.0302734375,352.810668945312,0.802177250385284,5676.73388671875,55.0090789794922,153.220275878906,886.663024902344,0.276876896619797,40.7374267578125,c(2833500, 2040500)
0,7184.16943359375,429.842987060547,0.771589279174805,8123.3984375,28.2283477783203,100.016174316406,809.544738769531,28.6960868835449,132.192352294922,c(5371500, 2543500)
0,2915.52221679688,396.784942626953,0.776928007602692,5535.03125,48.3172416687012,160.423721313477,409.84912109375,67.0090484619141,217.166000366211,c(4681500, 1600500)
0,7069.11669921875,97.2176208496094,0.733022034168243,6489.78271484375,28.3082885742188,141,836.705688476562,-0.591852128505707,5.85320091247559,c(3911500, 2424500)
0,5062.4736328125,1079.68603515625,0.752702951431274,5464.3076171875,25,95.1982879638672,740.416381835938,36.2126808166504,258.411010742188,c(3295500, 2216500)
0,5818.533203125,68.4445648193359,0.740078330039978,7987.85400390625,26.8773593902588,125.97900390625,595.325256347656,-11.6013784408569,4.73081302642822,c(5215500, 2481500)
0,7437.9033203125,154.754547119141,0.731722593307495,5198.40283203125,17.027624130249,115,730.280090332031,4.27448892593384,10.2075996398926,c(3534500, 2699500)
0,12111.8681640625,379.454406738281,0.699951350688934,7436.35791015625,38,100.189796447754,969.162231445312,-41.709056854248,102.754730224609,c(4722500, 2633500)
0,8515.2080078125,149.782501220703,0.667413413524628,7889.0068359375,26.3420429229736,66.9623031616211,696.469299316406,15.69948387146,31.3575038909912,c(5247500, 3619500)
0,4063.17431640625,126.611167907715,0.737896203994751,7966.88818359375,19.0728015899658,116.511024475098,452.852935791016,6.57310771942139,13.7254524230957,c(5772500, 2509500)
0,7577.04248046875,299.605712890625,0.672444820404053,7360.62744140625,37.5780944824219,79.4653625488281,641.230895996094,5.48727035522461,77.2191390991211,c(5066500, 3135500)
0,4952.1337890625,151.541915893555,0.729051351547241,5780.10986328125,19.3174266815186,153.766525268555,731.268005371094,-24.7935600280762,89.1769714355469,c(3721500, 2148500)
0,5497.423828125,613.867431640625,0.744122564792633,7420.9765625,24.687858581543,123.950294494629,540.328857421875,-6.32033681869507,24.3083400726318,c(5287500, 2042500)
0,6477.88427734375,23.3341293334961,0.642062067985535,6397.474609375,19,94,559.126831054688,-0.0414980351924896,5.06196784973145,c(4444500, 3313500)
0,7390.72802734375,846.596374511719,0.747780978679657,5980.82421875,16.9322547912598,90.4590911865234,778.426879882812,-40.8956527709961,87.3539810180664,c(3783500, 2460500)
0,3485.66284179688,371.348571777344,0.842080771923065,5581.53662109375,44.606746673584,151.953247070312,590.85888671875,-2.3768310546875,201.491851806641,c(3487500, 1981500)
0,5585.11328125,612.712768554688,0.825190484523773,6149.99365234375,55.7612838745117,140.994857788086,953.387145996094,-113.421287536621,328.709655761719,c(2929500, 2062500)
0,3079.6650390625,938.658386230469,0.747836172580719,6494.39111328125,32.4032936096191,123.627586364746,514.980651855469,11.7032175064087,63.7911911010742,c(3046500, 2102500)
0,7069.6357421875,101.41552734375,0.646109163761139,6484.5380859375,18.6971912384033,87.6559143066406,608.726623535156,18.626895904541,43.0920257568359,c(4512500, 3333500)
0,5559.78564453125,226.05387878418,0.641428232192993,7197.15576171875,29.0522537231445,91,613.731506347656,-6.31769371032715,10.1834993362427,c(4742500, 3014500)
0,13661.9619140625,246.932693481445,0.81152617931366,3600.28295898438,51.0070571899414,142.190887451172,1445.86889648438,-71.079345703125,337.245025634766,c(2783500, 2273500)
0,8314.71875,123.964195251465,0.674001514911652,8036.03466796875,24.8179550170898,65.8647079467773,641.790283203125,-11.5811643600464,34.411376953125,c(5279500, 3702500)
0,6234.4609375,252.627716064453,0.710663139820099,7328.02392578125,37,92.5381469726562,677.22705078125,1.39638137817383,13.4728717803955,c(4840500, 2966500)
0,10253.0185546875,5.86079359054565,0.641936779022217,5442.27490234375,19,96.2867126464844,801.457214355469,1.16956233978271,3.47082567214966,c(4157500, 3371500)
0,11087.591796875,23.1249580383301,0.643877387046814,5909.46875,18.0152645111084,89.9379806518555,829.398254394531,-1.70880734920502,10.4625902175903,c(4321500, 3425500)
0,5748.9169921875,175.993988037109,0.733811497688293,6110.06640625,33.9453277587891,140.61247253418,1000.88647460938,4.95472574234009,26.7098484039307,c(3856500, 2359500)
0,4357.15966796875,133.880966186523,0.805745005607605,4623.47998046875,56.5189170837402,167.126586914062,643.744262695312,-8.23745536804199,59.7726631164551,c(2728500, 1924500)
0,3351.61743164062,265.214324951172,0.832234680652618,5441.82666015625,56.8113899230957,167.967025756836,687.46923828125,-1.57114660739899,68.8265075683594,c(2799500, 1834500)
0,6580.5595703125,215.098373413086,0.693935930728912,6236.16259765625,33.0124931335449,138.116317749023,1015.08935546875,12.0927867889404,147.048095703125,c(3884500, 2365500)
0,2108.31811523438,422.540435791016,0.812168002128601,7212.85205078125,41.0192947387695,164.998565673828,381.159484863281,-31.6923427581787,74.2962036132812,c(3100500, 1977500)
0,6188.1259765625,157.214385986328,0.641597032546997,7158.63525390625,36.2961120605469,87.0127410888672,589.176818847656,6.92764139175415,14.202446937561,c(4836500, 3209500)
0,10467.19140625,8.74477767944336,0.641659915447235,5507.451171875,16,98,810.494384765625,-0.362593203783035,7.67050695419312,c(4085500, 3278500)
0,2374.751953125,631.881286621094,0.812572836875916,7196.947265625,38.9746437072754,153.440521240234,385.936737060547,-24.8027114868164,64.54443359375,c(3115500, 1964500)
0,9215.6513671875,1270.26513671875,0.658549070358276,7176.4912109375,15.989800453186,63.2981376647949,778.165832519531,-69.6766510009766,553.461181640625,c(5165500, 2302500)
0,5181.853515625,138.444122314453,0.73122900724411,5951.7158203125,37.4539489746094,142.949920654297,997.169006347656,-32.9655418395996,103.928291320801,c(3839500, 2344500)
0,9178.75,87.378791809082,0.665211200714111,3981.810546875,12.3442974090576,93.2715454101562,702.69775390625,0.352086931467056,54.7724380493164,c(3645500, 3498500)
0,6780.16943359375,125.272079467773,0.64133495092392,7291.55224609375,37.2856712341309,80.9609146118164,537.227600097656,2.42553877830505,21.9658813476562,c(4945500, 3345500)
0,7031.1865234375,174.115127563477,0.730669617652893,5238.8603515625,11,106,667.006652832031,0.310329914093018,8.86942100524902,c(3671500, 2882500)
0,2708.396484375,757.10986328125,0.616564869880676,6329.58154296875,38.1931266784668,118.798645019531,960.047485351562,149.292510986328,490.709045410156,c(4498500, 2138500)
0,7041.55224609375,105.364288330078,0.720306694507599,5214.90283203125,16.8882312774658,112.570785522461,717.85986328125,-8.92576122283936,44.5516395568848,c(3584500, 2825500)
0,6646.18310546875,217.495529174805,0.639590740203857,7358.390625,38.8577041625977,82.0166625976562,561.550170898438,5.10207033157349,18.9091320037842,c(4988500, 3205500)
0,6502.5400390625,43.341667175293,0.706549882888794,7336.46875,21.6789131164551,143,834.114196777344,-0.852611005306244,8.79249477386475,c(4341500, 2415500)
0,13360.90625,399.570709228516,0.804444432258606,2959.74877929688,47.8918838500977,127.533248901367,1795.68334960938,16.4304256439209,61.105281829834,c(2804500, 2407500)
0,11595.244140625,44.975959777832,0.711798310279846,7173.6025390625,17,136,1349.62548828125,0.662757158279419,9.66121768951416,c(4547500, 2543500)
0,4953.400390625,149.453750610352,0.709800243377686,7904.26953125,25,107,611.950500488281,8.87366962432861,15.9753866195679,c(4965500, 2680500)
0,11465.5009765625,1367.41430664062,0.594876050949097,7028.82470703125,29.3477039337158,65.518684387207,1568.05798339844,-82.0573654174805,628.463623046875,c(5090500, 2255500)
0,8502.65234375,33.022403717041,0.641900539398193,5528.978515625,12,104,733.108459472656,-0.807549595832825,3.86683320999146,c(4018500, 3126500)
0,1891.50390625,475.282409667969,0.746344268321991,5852.646484375,39.6101875305176,164.979019165039,302.318237304688,-8.48961448669434,198.034637451172,c(3278500, 1704500)
0,8243.0009765625,162.48893737793,0.737683475017548,5182.642578125,11.9741649627686,102.698333740234,743.4853515625,1.7976176738739,24.323823928833,c(3762500, 2966500)
0,8632.65234375,43.2943344116211,0.639777541160583,5874.67529296875,15.7920560836792,97,692.777465820312,-0.578129649162292,4.91701078414917,c(4237500, 3262500)
0,10051.708984375,-0.81996613740921,0.642873525619507,5488.42578125,18,97,772.348388671875,-1.33497476577759,8.67847347259521,c(4150500, 3351500)
0,10576.30078125,233.922271728516,0.724514722824097,6144.6923828125,12.8802003860474,101.083290100098,877.694580078125,19.3561420440674,78.7198257446289,c(4084500, 2922500)
0,7685.9345703125,5.62869215011597,0.659427165985107,4400.63330078125,12,102.603576660156,606.999938964844,-0.583968460559845,14.7152633666992,c(3675500, 3330500)
0,5901.83251953125,40.0231742858887,0.690094232559204,6450.7490234375,15,158.221649169922,688.505798339844,-13.6849298477173,80.9706726074219,c(4608500, 2271500)
0,3822.3681640625,312.459777832031,0.797778964042664,6357.48486328125,54.3041648864746,161.974945068359,954.974182128906,-44.0847511291504,124.792411804199,c(2941500, 2039500)
0,8128.1201171875,222.484359741211,0.705653429031372,7567.45263671875,18.3570365905762,121.223197937012,803.6123046875,15.5561037063599,142.628463745117,c(5045500, 2417500)
0,7442.33203125,91.5826873779297,0.645122945308685,7171.212890625,38.6056594848633,80.6152954101562,553.016235351562,5.55205202102661,27.1797847747803,c(4924500, 3412500)
0,5463.5849609375,161.885406494141,0.709712088108063,7454.19677734375,28,106,581.290649414062,0.836901247501373,3.60187721252441,c(4798500, 2813500)
0,6804.4013671875,542.630859375,0.707611620426178,7077.2822265625,36,78.0119171142578,623.369201660156,-38.5010948181152,91.4265823364258,c(4707500, 2940500)
0,6302.3212890625,33.0812911987305,0.63617616891861,6530.044921875,20.5298023223877,94.2854537963867,542.228576660156,-3.37714052200317,43.2609558105469,c(4487500, 3289500)
0,3386.935546875,46.6722564697266,0.816216230392456,4884.0068359375,69.5105056762695,184.700271606445,583.214538574219,-2.49658131599426,47.2627143859863,c(2881500, 1670500)
0,4558.4931640625,72.9232788085938,0.714044988155365,5668.82080078125,25.4802436828613,159.261795043945,692.693603515625,-8.78324317932129,67.3670043945312,c(3735500, 2143500)
0,4626.8193359375,786.525146484375,0.69395923614502,7705.74462890625,15,106.20044708252,663.012817382812,32.1053848266602,252.745590209961,c(5398500, 2180500)
0,6613.0380859375,134.512435913086,0.734059274196625,5509.974609375,12.2558536529541,116,724.121276855469,4.01707458496094,10.9345664978027,c(3649500, 2735500)
0,5127.06591796875,363.475738525391,0.809653759002686,6524.47265625,68.7433853149414,157.183227539062,617.236999511719,-14.9576253890991,91.348503112793,c(5397500, 1674500)
0,3884.5654296875,438.293914794922,0.828221321105957,5798.05615234375,51.2346992492676,153.597686767578,650.038635253906,2.49034452438354,60.3150939941406,c(2852500, 1980500)
0,9909.33203125,5.75662994384766,0.66594272851944,6912.06640625,32.9088897705078,77.8114318847656,732.574279785156,-9.88263320922852,33.7426834106445,c(5017500, 3681500)
0,11763.630859375,148.177978515625,0.645184278488159,6487.96533203125,22,68.0832824707031,808.811157226562,-0.183766946196556,23.6424388885498,c(4556500, 3733500)
0,9130.5517578125,1006.57830810547,0.769588708877563,7956.43212890625,45.5140953063965,50.8217086791992,689.141479492188,-50.449821472168,335.019470214844,c(5477500, 2817500)
0,5585.51513671875,10.153660774231,0.642094254493713,6832.05517578125,27.2315711975098,95.8888626098633,477.794158935547,-2.01338601112366,2.66184091567993,c(4627500, 3275500)
0,53019.7109375,781.154479980469,0.571382224559784,3451.73046875,16.2474517822266,-7.31901359558105,1624.53369140625,-37.281322479248,144.729156494141,c(3034500, 4816500)
0,3630.3544921875,1365.13842773438,0.871668100357056,6607.57470703125,52.3010559082031,111.478103637695,928.304870605469,16.7274761199951,270.669189453125,c(3185500, 1760500)
0,8343.6728515625,125.348121643066,0.662794709205627,4573.8916015625,10.9373168945312,97.3914566040039,628.1630859375,-15.9942235946655,54.7518005371094,c(3606500, 3253500)
0,9768.6201171875,442.01171875,0.620858073234558,6702.4228515625,24.440258026123,77.8547744750977,718.885437011719,0.800071775913239,71.0115127563477,c(4488500, 3052500)
0,7516.89990234375,531.81640625,0.763391613960266,7963.689453125,37.1792869567871,83.8942489624023,667.1552734375,-21.5638542175293,107.93531036377,c(5434500, 2759500)
